timestamp,PB11,,Water,Level,in,m,NAP
16,02,2010,22,00,00.000,-4.34
16,02,2010,23,00,00.000,-4.34
17,02,2010,00,00,00.000,-4.35
17,02,2010,01,00,00.000,-4.34
17,02,2010,02,00,00.000,-4.35
17,02,2010,03,00,00.000,-4.36
17,02,2010,04,00,00.000,-4.35
17,02,2010,05,00,00.000,-4.36
17,02,2010,06,00,00.000,-4.36
17,02,2010,07,00,00.000,-4.36
17,02,2010,08,00,00.000,-4.37
17,02,2010,09,00,00.000,-4.37
17,02,2010,10,00,00.000,-4.37
17,02,2010,11,00,00.000,-4.37
17,02,2010,12,00,00.000,-4.37
17,02,2010,13,00,00.000,-4.37
17,02,2010,14,00,00.000,-4.38
17,02,2010,15,00,00.000,-4.37
17,02,2010,16,00,00.000,-4.37
17,02,2010,17,00,00.000,-4.37
17,02,2010,18,00,00.000,-4.37
17,02,2010,19,00,00.000,-4.37
17,02,2010,20,00,00.000,-4.37
17,02,2010,21,00,00.000,-4.36
17,02,2010,22,00,00.000,-4.36
17,02,2010,23,00,00.000,-4.36
18,02,2010,00,00,00.000,-4.36
18,02,2010,01,00,00.000,-4.36
18,02,2010,02,00,00.000,-4.36
18,02,2010,03,00,00.000,-4.36
18,02,2010,04,00,00.000,-4.36
18,02,2010,05,00,00.000,-4.35
18,02,2010,06,00,00.000,-4.36
18,02,2010,07,00,00.000,-4.36
18,02,2010,08,00,00.000,-4.36
18,02,2010,09,00,00.000,-4.35
18,02,2010,10,00,00.000,-4.36
18,02,2010,11,00,00.000,-4.35
18,02,2010,12,00,00.000,-4.34
18,02,2010,13,00,00.000,-4.35
18,02,2010,14,00,00.000,-4.34
18,02,2010,15,00,00.000,-4.34
18,02,2010,16,00,00.000,-4.33
18,02,2010,17,00,00.000,-4.33
18,02,2010,18,00,00.000,-4.33
18,02,2010,19,00,00.000,-4.32
18,02,2010,20,00,00.000,-4.33
18,02,2010,21,00,00.000,-4.32
18,02,2010,22,00,00.000,-4.32
18,02,2010,23,00,00.000,-4.31
19,02,2010,00,00,00.000,-4.3
19,02,2010,01,00,00.000,-4.3
19,02,2010,02,00,00.000,-4.3
19,02,2010,03,00,00.000,-4.3
19,02,2010,04,00,00.000,-4.29
19,02,2010,05,00,00.000,-4.3
19,02,2010,06,00,00.000,-4.3
19,02,2010,07,00,00.000,-4.3
19,02,2010,08,00,00.000,-4.3
19,02,2010,09,00,00.000,-4.31
19,02,2010,10,00,00.000,-4.3
19,02,2010,11,00,00.000,-4.31
19,02,2010,12,00,00.000,-4.31
19,02,2010,13,00,00.000,-4.31
19,02,2010,14,00,00.000,-4.3
19,02,2010,15,00,00.000,-4.31
19,02,2010,16,00,00.000,-4.31
19,02,2010,17,00,00.000,-4.31
19,02,2010,18,00,00.000,-4.31
19,02,2010,19,00,00.000,-4.31
19,02,2010,20,00,00.000,-4.31
19,02,2010,21,00,00.000,-4.31
19,02,2010,22,00,00.000,-4.31
19,02,2010,23,00,00.000,-4.31
20,02,2010,00,00,00.000,-4.31
20,02,2010,01,00,00.000,-4.31
20,02,2010,02,00,00.000,-4.31
20,02,2010,03,00,00.000,-4.31
20,02,2010,04,00,00.000,-4.32
20,02,2010,05,00,00.000,-4.32
20,02,2010,06,00,00.000,-4.32
20,02,2010,07,00,00.000,-4.32
20,02,2010,08,00,00.000,-4.32
20,02,2010,09,00,00.000,-4.33
20,02,2010,10,00,00.000,-4.33
20,02,2010,11,00,00.000,-4.32
20,02,2010,12,00,00.000,-4.32
20,02,2010,13,00,00.000,-4.31
20,02,2010,14,00,00.000,-4.31
20,02,2010,15,00,00.000,-4.3
20,02,2010,16,00,00.000,-4.31
20,02,2010,17,00,00.000,-4.31
20,02,2010,18,00,00.000,-4.31
20,02,2010,19,00,00.000,-4.32
20,02,2010,20,00,00.000,-4.32
20,02,2010,21,00,00.000,-4.32
20,02,2010,22,00,00.000,-4.32
20,02,2010,23,00,00.000,-4.33
21,02,2010,00,00,00.000,-4.33
21,02,2010,01,00,00.000,-4.33
21,02,2010,02,00,00.000,-4.34
21,02,2010,03,00,00.000,-4.34
21,02,2010,04,00,00.000,-4.34
21,02,2010,05,00,00.000,-4.34
21,02,2010,06,00,00.000,-4.34
21,02,2010,07,00,00.000,-4.34
21,02,2010,08,00,00.000,-4.35
21,02,2010,09,00,00.000,-4.35
21,02,2010,10,00,00.000,-4.36
21,02,2010,11,00,00.000,-4.36
21,02,2010,12,00,00.000,-4.36
21,02,2010,13,00,00.000,-4.34
21,02,2010,14,00,00.000,-4.35
21,02,2010,15,00,00.000,-4.34
21,02,2010,16,00,00.000,-4.33
21,02,2010,17,00,00.000,-4.32
21,02,2010,18,00,00.000,-4.29
21,02,2010,19,00,00.000,-4.24
21,02,2010,20,00,00.000,-4.2
21,02,2010,21,00,00.000,-4.17
21,02,2010,22,00,00.000,-4.14
21,02,2010,23,00,00.000,-4.12
22,02,2010,00,00,00.000,-4.11
22,02,2010,01,00,00.000,-4.1
22,02,2010,02,00,00.000,-4.09
22,02,2010,03,00,00.000,-4.09
22,02,2010,04,00,00.000,-4.09
22,02,2010,05,00,00.000,-4.09
22,02,2010,06,00,00.000,-4.08
22,02,2010,07,00,00.000,-4.09
22,02,2010,08,00,00.000,-4.09
22,02,2010,09,00,00.000,-4.09
22,02,2010,10,00,00.000,-4.07
22,02,2010,11,00,00.000,-4.04
22,02,2010,12,00,00.000,-4.03
22,02,2010,13,00,00.000,-4.01
22,02,2010,14,00,00.000,-3.99
22,02,2010,15,00,00.000,-3.97
22,02,2010,16,00,00.000,-3.96
22,02,2010,17,00,00.000,-3.94
22,02,2010,18,00,00.000,-3.93
22,02,2010,19,00,00.000,-3.91
22,02,2010,20,00,00.000,-3.91
22,02,2010,21,00,00.000,-3.91
22,02,2010,22,00,00.000,-3.91
22,02,2010,23,00,00.000,-3.9
23,02,2010,00,00,00.000,-3.91
23,02,2010,01,00,00.000,-3.91
23,02,2010,02,00,00.000,-3.91
23,02,2010,03,00,00.000,-3.91
23,02,2010,04,00,00.000,-3.9
23,02,2010,05,00,00.000,-3.91
23,02,2010,06,00,00.000,-3.91
23,02,2010,07,00,00.000,-3.92
23,02,2010,08,00,00.000,-3.92
23,02,2010,09,00,00.000,-3.92
23,02,2010,10,00,00.000,-3.91
23,02,2010,11,00,00.000,-3.92
23,02,2010,12,00,00.000,-3.92
23,02,2010,13,00,00.000,-3.93
23,02,2010,14,00,00.000,-3.93
23,02,2010,15,00,00.000,-3.93
23,02,2010,16,00,00.000,-3.93
23,02,2010,17,00,00.000,-3.94
23,02,2010,18,00,00.000,-3.94
23,02,2010,19,00,00.000,-3.94
23,02,2010,20,00,00.000,-3.94
23,02,2010,21,00,00.000,-3.95
23,02,2010,22,00,00.000,-3.93
23,02,2010,23,00,00.000,-3.95
24,02,2010,00,00,00.000,-3.95
24,02,2010,01,00,00.000,-3.94
24,02,2010,02,00,00.000,-3.95
24,02,2010,03,00,00.000,-3.95
24,02,2010,04,00,00.000,-3.95
24,02,2010,05,00,00.000,-3.96
24,02,2010,06,00,00.000,-3.96
24,02,2010,07,00,00.000,-3.96
24,02,2010,08,00,00.000,-3.96
24,02,2010,09,00,00.000,-3.96
24,02,2010,10,00,00.000,-3.97
24,02,2010,11,00,00.000,-3.97
24,02,2010,12,00,00.000,-3.97
24,02,2010,13,00,00.000,-3.97
24,02,2010,14,00,00.000,-3.97
24,02,2010,15,00,00.000,-3.98
24,02,2010,16,00,00.000,-3.97
24,02,2010,17,00,00.000,-3.97
24,02,2010,18,00,00.000,-3.98
24,02,2010,19,00,00.000,-3.98
24,02,2010,20,00,00.000,-3.97
24,02,2010,21,00,00.000,-3.98
24,02,2010,22,00,00.000,-3.98
24,02,2010,23,00,00.000,-3.98
25,02,2010,00,00,00.000,-3.98
25,02,2010,01,00,00.000,-3.96
25,02,2010,02,00,00.000,-3.96
25,02,2010,03,00,00.000,-3.95
25,02,2010,04,00,00.000,-3.94
25,02,2010,05,00,00.000,-3.94
25,02,2010,06,00,00.000,-3.94
25,02,2010,07,00,00.000,-3.93
25,02,2010,08,00,00.000,-3.94
25,02,2010,09,00,00.000,-3.93
25,02,2010,10,00,00.000,-3.93
25,02,2010,11,00,00.000,-3.94
25,02,2010,12,00,00.000,-3.93
25,02,2010,13,00,00.000,-3.94
25,02,2010,14,00,00.000,-3.94
25,02,2010,15,00,00.000,-3.94
25,02,2010,16,00,00.000,-3.93
25,02,2010,17,00,00.000,-3.94
25,02,2010,18,00,00.000,-3.94
25,02,2010,19,00,00.000,-3.93
25,02,2010,20,00,00.000,-3.93
25,02,2010,21,00,00.000,-3.93
25,02,2010,22,00,00.000,-3.93
25,02,2010,23,00,00.000,-3.94
26,02,2010,00,00,00.000,-3.94
26,02,2010,01,00,00.000,-3.94
26,02,2010,02,00,00.000,-3.93
26,02,2010,03,00,00.000,-3.94
26,02,2010,04,00,00.000,-3.95
26,02,2010,05,00,00.000,-3.95
26,02,2010,06,00,00.000,-3.94
26,02,2010,07,00,00.000,-3.95
26,02,2010,08,00,00.000,-3.94
26,02,2010,09,00,00.000,-3.94
26,02,2010,10,00,00.000,-3.95
26,02,2010,11,00,00.000,-3.94
26,02,2010,12,00,00.000,-3.96
26,02,2010,13,00,00.000,-3.95
26,02,2010,14,00,00.000,-3.95
26,02,2010,15,00,00.000,-3.96
26,02,2010,16,00,00.000,-3.96
26,02,2010,17,00,00.000,-3.96
26,02,2010,18,00,00.000,-3.96
26,02,2010,19,00,00.000,-3.96
26,02,2010,20,00,00.000,-3.96
26,02,2010,21,00,00.000,-3.96
26,02,2010,22,00,00.000,-3.96
26,02,2010,23,00,00.000,-3.97
27,02,2010,00,00,00.000,-3.96
27,02,2010,01,00,00.000,-3.97
27,02,2010,02,00,00.000,-3.98
27,02,2010,03,00,00.000,-3.97
27,02,2010,04,00,00.000,-3.97
27,02,2010,05,00,00.000,-3.98
27,02,2010,06,00,00.000,-3.98
27,02,2010,07,00,00.000,-3.97
27,02,2010,08,00,00.000,-3.97
27,02,2010,09,00,00.000,-3.98
27,02,2010,10,00,00.000,-3.97
27,02,2010,11,00,00.000,-3.97
27,02,2010,12,00,00.000,-3.97
27,02,2010,13,00,00.000,-3.98
27,02,2010,14,00,00.000,-3.97
27,02,2010,15,00,00.000,-3.98
27,02,2010,16,00,00.000,-3.98
27,02,2010,17,00,00.000,-3.97
27,02,2010,18,00,00.000,-3.96
27,02,2010,19,00,00.000,-3.96
27,02,2010,20,00,00.000,-3.96
27,02,2010,21,00,00.000,-3.97
27,02,2010,22,00,00.000,-3.97
27,02,2010,23,00,00.000,-3.97
28,02,2010,00,00,00.000,-3.97
28,02,2010,01,00,00.000,-3.97
28,02,2010,02,00,00.000,-3.98
28,02,2010,03,00,00.000,-3.97
28,02,2010,04,00,00.000,-3.98
28,02,2010,05,00,00.000,-3.97
28,02,2010,06,00,00.000,-3.98
28,02,2010,07,00,00.000,-3.98
28,02,2010,08,00,00.000,-3.96
28,02,2010,09,00,00.000,-3.95
28,02,2010,10,00,00.000,-3.91
28,02,2010,11,00,00.000,-3.92
28,02,2010,12,00,00.000,-3.93
28,02,2010,13,00,00.000,-3.92
28,02,2010,14,00,00.000,-3.92
28,02,2010,15,00,00.000,-3.92
28,02,2010,16,00,00.000,-3.92
28,02,2010,17,00,00.000,-3.92
28,02,2010,18,00,00.000,-3.92
28,02,2010,19,00,00.000,-3.91
28,02,2010,20,00,00.000,-3.9
28,02,2010,21,00,00.000,-3.9
28,02,2010,22,00,00.000,-3.9
28,02,2010,23,00,00.000,-3.9
01,03,2010,00,00,00.000,-3.9
01,03,2010,01,00,00.000,-3.9
01,03,2010,02,00,00.000,-3.89
01,03,2010,03,00,00.000,-3.89
01,03,2010,04,00,00.000,-3.89
01,03,2010,05,00,00.000,-3.89
01,03,2010,06,00,00.000,-3.89
01,03,2010,07,00,00.000,-3.89
01,03,2010,08,00,00.000,-3.9
01,03,2010,09,00,00.000,-3.9
01,03,2010,10,00,00.000,-3.9
01,03,2010,11,00,00.000,-3.91
01,03,2010,12,00,00.000,-3.91
01,03,2010,13,00,00.000,-3.91
01,03,2010,14,00,00.000,-3.9
01,03,2010,15,00,00.000,-3.91
01,03,2010,16,00,00.000,-3.91
01,03,2010,17,00,00.000,-3.91
01,03,2010,18,00,00.000,-3.92
01,03,2010,19,00,00.000,-3.91
01,03,2010,20,00,00.000,-3.92
01,03,2010,21,00,00.000,-3.92
01,03,2010,22,00,00.000,-3.92
01,03,2010,23,00,00.000,-3.92
02,03,2010,00,00,00.000,-3.93
02,03,2010,01,00,00.000,-3.92
02,03,2010,02,00,00.000,-3.94
02,03,2010,03,00,00.000,-3.93
02,03,2010,04,00,00.000,-3.93
02,03,2010,05,00,00.000,-3.93
02,03,2010,06,00,00.000,-3.94
02,03,2010,07,00,00.000,-3.94
02,03,2010,08,00,00.000,-3.94
02,03,2010,09,00,00.000,-3.95
02,03,2010,10,00,00.000,-3.95
02,03,2010,11,00,00.000,-3.95
02,03,2010,12,00,00.000,-3.95
02,03,2010,13,00,00.000,-3.95
02,03,2010,14,00,00.000,-3.96
02,03,2010,15,00,00.000,-3.95
02,03,2010,16,00,00.000,-3.95
02,03,2010,17,00,00.000,-3.96
02,03,2010,18,00,00.000,-3.96
02,03,2010,19,00,00.000,-3.96
02,03,2010,20,00,00.000,-3.96
02,03,2010,21,00,00.000,-3.97
02,03,2010,22,00,00.000,-3.97
02,03,2010,23,00,00.000,-3.97
03,03,2010,00,00,00.000,-3.97
03,03,2010,01,00,00.000,-3.97
03,03,2010,02,00,00.000,-3.98
03,03,2010,03,00,00.000,-3.98
03,03,2010,04,00,00.000,-3.98
03,03,2010,05,00,00.000,-3.99
03,03,2010,06,00,00.000,-3.98
03,03,2010,07,00,00.000,-3.99
03,03,2010,08,00,00.000,-4
03,03,2010,09,00,00.000,-4
03,03,2010,10,00,00.000,-4
03,03,2010,11,00,00.000,-3.99
03,03,2010,12,00,00.000,-4
03,03,2010,13,00,00.000,-3.99
03,03,2010,14,00,00.000,-3.99
03,03,2010,15,00,00.000,-4
03,03,2010,16,00,00.000,-4
03,03,2010,17,00,00.000,-4.01
03,03,2010,18,00,00.000,-4
03,03,2010,19,00,00.000,-4.01
03,03,2010,20,00,00.000,-4.01
03,03,2010,21,00,00.000,-4.01
03,03,2010,22,00,00.000,-4.02
03,03,2010,23,00,00.000,-4.02
04,03,2010,00,00,00.000,-4.02
04,03,2010,01,00,00.000,-4.03
04,03,2010,02,00,00.000,-4.03
04,03,2010,03,00,00.000,-4.04
04,03,2010,04,00,00.000,-4.04
04,03,2010,05,00,00.000,-4.04
04,03,2010,06,00,00.000,-4.05
04,03,2010,07,00,00.000,-4.05
04,03,2010,08,00,00.000,-4.06
04,03,2010,09,00,00.000,-4.06
04,03,2010,10,00,00.000,-4.07
04,03,2010,11,00,00.000,-4.07
04,03,2010,12,00,00.000,-4.08
04,03,2010,13,00,00.000,-4.08
04,03,2010,14,00,00.000,-4.08
04,03,2010,15,00,00.000,-4.09
04,03,2010,16,00,00.000,-4.08
04,03,2010,17,00,00.000,-4.1
04,03,2010,18,00,00.000,-4.1
04,03,2010,19,00,00.000,-4.1
04,03,2010,20,00,00.000,-4.11
04,03,2010,21,00,00.000,-4.11
04,03,2010,22,00,00.000,-4.11
04,03,2010,23,00,00.000,-4.11
05,03,2010,00,00,00.000,-4.13
05,03,2010,01,00,00.000,-4.13
05,03,2010,02,00,00.000,-4.13
05,03,2010,03,00,00.000,-4.13
05,03,2010,04,00,00.000,-4.14
05,03,2010,05,00,00.000,-4.14
05,03,2010,06,00,00.000,-4.14
05,03,2010,07,00,00.000,-4.15
05,03,2010,08,00,00.000,-4.16
05,03,2010,09,00,00.000,-4.15
05,03,2010,10,00,00.000,-4.16
05,03,2010,11,00,00.000,-4.15
05,03,2010,12,00,00.000,-4.15
05,03,2010,13,00,00.000,-4.15
05,03,2010,14,00,00.000,-4.15
05,03,2010,15,00,00.000,-4.16
05,03,2010,16,00,00.000,-4.17
05,03,2010,17,00,00.000,-4.16
05,03,2010,18,00,00.000,-4.14
05,03,2010,19,00,00.000,-4.09
05,03,2010,20,00,00.000,-4.07
05,03,2010,21,00,00.000,-4.07
05,03,2010,22,00,00.000,-4.05
05,03,2010,23,00,00.000,-4.04
06,03,2010,00,00,00.000,-4.02
06,03,2010,01,00,00.000,-4.02
06,03,2010,02,00,00.000,-4.03
06,03,2010,03,00,00.000,-4.02
06,03,2010,04,00,00.000,-4.03
06,03,2010,05,00,00.000,-4.03
06,03,2010,06,00,00.000,-4.03
06,03,2010,07,00,00.000,-4.05
06,03,2010,08,00,00.000,-4.05
06,03,2010,09,00,00.000,-4.05
06,03,2010,10,00,00.000,-4.06
06,03,2010,11,00,00.000,-4.07
06,03,2010,12,00,00.000,-4.07
06,03,2010,13,00,00.000,-4.07
06,03,2010,14,00,00.000,-4.08
06,03,2010,15,00,00.000,-4.09
06,03,2010,16,00,00.000,-4.09
06,03,2010,17,00,00.000,-4.09
06,03,2010,18,00,00.000,-4.11
06,03,2010,19,00,00.000,-4.11
06,03,2010,20,00,00.000,-4.12
06,03,2010,21,00,00.000,-4.13
06,03,2010,22,00,00.000,-4.13
06,03,2010,23,00,00.000,-4.14
07,03,2010,00,00,00.000,-4.14
07,03,2010,01,00,00.000,-4.15
07,03,2010,02,00,00.000,-4.15
07,03,2010,03,00,00.000,-4.15
07,03,2010,04,00,00.000,-4.16
07,03,2010,05,00,00.000,-4.16
07,03,2010,06,00,00.000,-4.17
07,03,2010,07,00,00.000,-4.18
07,03,2010,08,00,00.000,-4.18
07,03,2010,09,00,00.000,-4.18
07,03,2010,10,00,00.000,-4.19
07,03,2010,11,00,00.000,-4.19
07,03,2010,12,00,00.000,-4.18
07,03,2010,13,00,00.000,-4.18
07,03,2010,14,00,00.000,-4.17
07,03,2010,15,00,00.000,-4.18
07,03,2010,16,00,00.000,-4.19
07,03,2010,17,00,00.000,-4.19
07,03,2010,18,00,00.000,-4.19
07,03,2010,19,00,00.000,-4.19
07,03,2010,20,00,00.000,-4.2
07,03,2010,21,00,00.000,-4.2
07,03,2010,22,00,00.000,-4.2
07,03,2010,23,00,00.000,-4.21
08,03,2010,00,00,00.000,-4.21
08,03,2010,01,00,00.000,-4.22
08,03,2010,02,00,00.000,-4.21
08,03,2010,03,00,00.000,-4.22
08,03,2010,04,00,00.000,-4.22
08,03,2010,05,00,00.000,-4.23
08,03,2010,06,00,00.000,-4.23
08,03,2010,07,00,00.000,-4.23
08,03,2010,08,00,00.000,-4.23
08,03,2010,09,00,00.000,-4.22
08,03,2010,10,00,00.000,-4.23
08,03,2010,11,00,00.000,-4.22
08,03,2010,12,00,00.000,-4.22
08,03,2010,13,00,00.000,-4.21
08,03,2010,14,00,00.000,-4.22
08,03,2010,15,00,00.000,-4.21
08,03,2010,16,00,00.000,-4.21
08,03,2010,17,00,00.000,-4.21
08,03,2010,18,00,00.000,-4.23
08,03,2010,19,00,00.000,-4.23
08,03,2010,20,00,00.000,-4.23
08,03,2010,21,00,00.000,-4.23
08,03,2010,22,00,00.000,-4.23
08,03,2010,23,00,00.000,-4.23
09,03,2010,00,00,00.000,-4.24
09,03,2010,01,00,00.000,-4.24
09,03,2010,02,00,00.000,-4.25
09,03,2010,03,00,00.000,-4.26
09,03,2010,04,00,00.000,-4.25
09,03,2010,05,00,00.000,-4.27
09,03,2010,06,00,00.000,-4.27
09,03,2010,07,00,00.000,-4.27
09,03,2010,08,00,00.000,-4.28
09,03,2010,09,00,00.000,-4.28
09,03,2010,10,00,00.000,-4.28
09,03,2010,11,00,00.000,-4.27
09,03,2010,12,00,00.000,-4.27
09,03,2010,13,00,00.000,-4.26
09,03,2010,14,00,00.000,-4.25
09,03,2010,15,00,00.000,-4.25
09,03,2010,16,00,00.000,-4.25
09,03,2010,17,00,00.000,-4.26
09,03,2010,18,00,00.000,-4.26
09,03,2010,19,00,00.000,-4.27
09,03,2010,20,00,00.000,-4.27
09,03,2010,21,00,00.000,-4.28
09,03,2010,22,00,00.000,-4.29
09,03,2010,23,00,00.000,-4.29
10,03,2010,00,00,00.000,-4.29
10,03,2010,01,00,00.000,-4.29
10,03,2010,02,00,00.000,-4.29
10,03,2010,03,00,00.000,-4.29
10,03,2010,04,00,00.000,-4.29
10,03,2010,05,00,00.000,-4.3
10,03,2010,06,00,00.000,-4.3
10,03,2010,07,00,00.000,-4.31
10,03,2010,08,00,00.000,-4.31
10,03,2010,09,00,00.000,-4.31
10,03,2010,10,00,00.000,-4.31
10,03,2010,11,00,00.000,-4.3
10,03,2010,12,00,00.000,-4.29
10,03,2010,13,00,00.000,-4.29
10,03,2010,14,00,00.000,-4.29
10,03,2010,15,00,00.000,-4.28
10,03,2010,16,00,00.000,-4.28
10,03,2010,17,00,00.000,-4.29
10,03,2010,18,00,00.000,-4.29
10,03,2010,19,00,00.000,-4.3
10,03,2010,20,00,00.000,-4.3
10,03,2010,21,00,00.000,-4.3
10,03,2010,22,00,00.000,-4.3
10,03,2010,23,00,00.000,-4.3
11,03,2010,00,00,00.000,-4.3
11,03,2010,01,00,00.000,-4.31
11,03,2010,02,00,00.000,-4.31
11,03,2010,03,00,00.000,-4.3
11,03,2010,04,00,00.000,-4.31
11,03,2010,05,00,00.000,-4.31
11,03,2010,06,00,00.000,-4.32
11,03,2010,07,00,00.000,-4.32
11,03,2010,08,00,00.000,-4.32
11,03,2010,09,00,00.000,-4.31
11,03,2010,10,00,00.000,-4.33
11,03,2010,11,00,00.000,-4.32
11,03,2010,12,00,00.000,-4.32
11,03,2010,13,00,00.000,-4.32
11,03,2010,14,00,00.000,-4.32
11,03,2010,15,00,00.000,-4.32
11,03,2010,16,00,00.000,-4.33
11,03,2010,17,00,00.000,-4.32
11,03,2010,18,00,00.000,-4.32
11,03,2010,19,00,00.000,-4.32
11,03,2010,20,00,00.000,-4.32
11,03,2010,21,00,00.000,-4.32
11,03,2010,22,00,00.000,-4.32
11,03,2010,23,00,00.000,-4.33
12,03,2010,00,00,00.000,-4.33
12,03,2010,01,00,00.000,-4.32
12,03,2010,02,00,00.000,-4.34
12,03,2010,03,00,00.000,-4.33
12,03,2010,04,00,00.000,-4.33
12,03,2010,05,00,00.000,-4.33
12,03,2010,06,00,00.000,-4.33
12,03,2010,07,00,00.000,-4.33
12,03,2010,08,00,00.000,-4.33
12,03,2010,09,00,00.000,-4.34
12,03,2010,10,00,00.000,-4.34
12,03,2010,11,00,00.000,-4.34
12,03,2010,12,00,00.000,-4.34
12,03,2010,13,00,00.000,-4.34
12,03,2010,14,00,00.000,-4.34
12,03,2010,15,00,00.000,-4.33
12,03,2010,16,00,00.000,-4.34
12,03,2010,17,00,00.000,-4.35
12,03,2010,18,00,00.000,-4.34
12,03,2010,19,00,00.000,-4.35
12,03,2010,20,00,00.000,-4.35
12,03,2010,21,00,00.000,-4.35
12,03,2010,22,00,00.000,-4.35
12,03,2010,23,00,00.000,-4.35
13,03,2010,00,00,00.000,-4.35
13,03,2010,01,00,00.000,-4.35
13,03,2010,02,00,00.000,-4.36
13,03,2010,03,00,00.000,-4.36
13,03,2010,04,00,00.000,-4.36
13,03,2010,05,00,00.000,-4.35
13,03,2010,06,00,00.000,-4.35
13,03,2010,07,00,00.000,-4.36
13,03,2010,08,00,00.000,-4.35
13,03,2010,09,00,00.000,-4.36
13,03,2010,10,00,00.000,-4.36
13,03,2010,11,00,00.000,-4.35
13,03,2010,12,00,00.000,-4.36
13,03,2010,13,00,00.000,-4.36
13,03,2010,14,00,00.000,-4.36
13,03,2010,15,00,00.000,-4.36
13,03,2010,16,00,00.000,-4.36
13,03,2010,17,00,00.000,-4.36
13,03,2010,18,00,00.000,-4.37
13,03,2010,19,00,00.000,-4.37
13,03,2010,20,00,00.000,-4.37
13,03,2010,21,00,00.000,-4.36
13,03,2010,22,00,00.000,-4.36
13,03,2010,23,00,00.000,-4.36
14,03,2010,00,00,00.000,-4.37
14,03,2010,01,00,00.000,-4.36
14,03,2010,02,00,00.000,-4.37
14,03,2010,03,00,00.000,-4.36
14,03,2010,04,00,00.000,-4.36
14,03,2010,05,00,00.000,-4.36
14,03,2010,06,00,00.000,-4.36
14,03,2010,07,00,00.000,-4.36
14,03,2010,08,00,00.000,-4.36
14,03,2010,09,00,00.000,-4.37
14,03,2010,10,00,00.000,-4.36
14,03,2010,11,00,00.000,-4.37
14,03,2010,12,00,00.000,-4.37
14,03,2010,13,00,00.000,-4.37
14,03,2010,14,00,00.000,-4.37
14,03,2010,15,00,00.000,-4.37
14,03,2010,16,00,00.000,-4.37
14,03,2010,17,00,00.000,-4.37
14,03,2010,18,00,00.000,-4.37
14,03,2010,19,00,00.000,-4.38
14,03,2010,20,00,00.000,-4.38
14,03,2010,21,00,00.000,-4.38
14,03,2010,22,00,00.000,-4.38
14,03,2010,23,00,00.000,-4.38
15,03,2010,00,00,00.000,-4.38
15,03,2010,01,00,00.000,-4.38
15,03,2010,02,00,00.000,-4.38
15,03,2010,03,00,00.000,-4.38
15,03,2010,04,00,00.000,-4.38
15,03,2010,05,00,00.000,-4.39
15,03,2010,06,00,00.000,-4.39
15,03,2010,07,00,00.000,-4.39
15,03,2010,08,00,00.000,-4.38
15,03,2010,09,00,00.000,-4.38
15,03,2010,10,00,00.000,-4.38
15,03,2010,11,00,00.000,-4.38
15,03,2010,12,00,00.000,-4.38
15,03,2010,13,00,00.000,-4.37
15,03,2010,14,00,00.000,-4.37
15,03,2010,15,00,00.000,-4.36
15,03,2010,16,00,00.000,-4.37
15,03,2010,17,00,00.000,-4.37
15,03,2010,18,00,00.000,-4.37
15,03,2010,19,00,00.000,-4.36
15,03,2010,20,00,00.000,-4.33
15,03,2010,21,00,00.000,-4.3
15,03,2010,22,00,00.000,-4.27
15,03,2010,23,00,00.000,-4.25
16,03,2010,00,00,00.000,-4.23
16,03,2010,01,00,00.000,-4.21
16,03,2010,02,00,00.000,-4.19
16,03,2010,03,00,00.000,-4.19
16,03,2010,04,00,00.000,-4.19
16,03,2010,05,00,00.000,-4.19
16,03,2010,06,00,00.000,-4.2
16,03,2010,07,00,00.000,-4.2
16,03,2010,08,00,00.000,-4.21
16,03,2010,09,00,00.000,-4.21
16,03,2010,10,00,00.000,-4.21
16,03,2010,11,00,00.000,-4.21
16,03,2010,12,00,00.000,-4.22
16,03,2010,13,00,00.000,-4.23
16,03,2010,14,00,00.000,-4.22
16,03,2010,15,00,00.000,-4.23
16,03,2010,16,00,00.000,-4.23
16,03,2010,17,00,00.000,-4.23
16,03,2010,18,00,00.000,-4.24
16,03,2010,19,00,00.000,-4.24
16,03,2010,20,00,00.000,-4.24
16,03,2010,21,00,00.000,-4.25
16,03,2010,22,00,00.000,-4.25
16,03,2010,23,00,00.000,-4.26
17,03,2010,00,00,00.000,-4.27
17,03,2010,01,00,00.000,-4.26
17,03,2010,02,00,00.000,-4.26
17,03,2010,03,00,00.000,-4.27
17,03,2010,04,00,00.000,-4.26
17,03,2010,05,00,00.000,-4.27
17,03,2010,06,00,00.000,-4.28
17,03,2010,07,00,00.000,-4.27
17,03,2010,08,00,00.000,-4.28
17,03,2010,09,00,00.000,-4.29
17,03,2010,10,00,00.000,-4.28
17,03,2010,11,00,00.000,-4.29
17,03,2010,12,00,00.000,-4.29
17,03,2010,13,00,00.000,-4.29
17,03,2010,14,00,00.000,-4.29
17,03,2010,15,00,00.000,-4.29
17,03,2010,16,00,00.000,-4.29
17,03,2010,17,00,00.000,-4.3
17,03,2010,18,00,00.000,-4.3
17,03,2010,19,00,00.000,-4.3
17,03,2010,20,00,00.000,-4.3
17,03,2010,21,00,00.000,-4.3
17,03,2010,22,00,00.000,-4.31
17,03,2010,23,00,00.000,-4.31
18,03,2010,00,00,00.000,-4.31
